0.04289980209675337,0.7371684730217964,0.19012682324746066,0.029804901633980307
0.035802679351694205,0.6657843455228551,0.23503108192112165,0.06338189320432264
0.03301527068299143,0.6008818616719402,0.3080197843184891,0.058083083326575746
0.033526960188113186,0.5395923133057678,0.40348625638529967,0.023394470120816635
0.03662776471436163,0.39064490932187823,0.5715655287980681,0.0011617971656896486
0.03520428480049009,0.4338030757588065,0.48583988756452356,0.04515275187617718
0.03605011546858622,0.47172871338865363,0.43837289296106263,0.05384827818169313
0.036895946136682345,0.5096543510184972,0.3909058983576088,0.06254380448720909
0.03729452147355333,0.578806454228495,0.2733090083515677,0.11059001594637863
0.03759383286635373,0.6503683793255739,0.14914634629764834,0.1628914415104319
0.037492004288404185,0.6769128895375545,0.09901618962673808,0.18657891654729397
0.0369792276668138,0.6557864626971934,0.12737839761435055,0.17985591202164386
0.036506932619800536,0.637580880564343,0.1528107516419297,0.17310143517392262
0.03625733428230793,0.6547594349396881,0.14462543131795513,0.16435779946004558
0.035946593151166245,0.6716361793562022,0.13586532068433854,0.15655190680829278
0.03597468400046849,0.7216058812400377,0.0850822454660829,0.15733718929340412
0.036189398512272125,0.7934771390217783,0.005792282674299543,0.16454117979164806
0.036790603950256906,0.8318986098723435,0.0047800391001473486,0.12653074707725054
0.037204963497511956,0.8137533807220052,0.061040766867563434,0.08800088891291225
0.03801624668534587,0.758465264826981,0.16107414614808846,0.042444342339582164
0.022634581715421723,0.5765351405893888,0.3618221483463415,0.039008129348840015
0.024530050361721484,0.5362333036028026,0.42338760507040263,0.015849040965072447
0.01754345913252911,0.5841099038712798,0.3290421452832035,0.06930449171298747
0.01428792970380581,0.6628200852275299,0.175911087687048,0.14698089738161002
0.013074929953061809,0.6462568988351087,0.2349519446471504,0.10571622656468449
0.01198799967566691,0.6210822184383424,0.31236852347360156,0.054561258412388014
0.011753134469099744,0.6224120832094577,0.3343668927989043,0.03146788952254198
0.012501959512419239,0.6532636017189688,0.2951706802886491,0.039063758479958466
0.013325933733944778,0.6847984450030218,0.25553554600573847,0.04634007525729089
0.015066190978134553,0.6945870428930547,0.24583442795751154,0.04451233817130529
0.01680531305650905,0.7051401749596913,0.23496546753515446,0.04308904444865291
0.018751029307098405,0.7050706505581275,0.24039425389874935,0.035784066236026035
0.02087652218828738,0.6976252691514198,0.2578117066226966,0.023686502037591595
0.022696379181419313,0.6928775102029796,0.26859955674476765,0.015826553870823545
0.02290469712394627,0.7062790796147631,0.23852254565438358,0.03229367760690138
0.02305073710700889,0.7201433732443228,0.20670290188022733,0.05010298776843669
0.022460222648660197,0.7015585646458966,0.22194138580321265,0.05403982690222975
0.021611478988921615,0.6720763083686982,0.2533692081767924,0.052943004465586085
0.02008472301053181,0.6457168301846039,0.27136817211275144,0.06283027469210722
0.01697642879236977,0.6323011342648925,0.2500809661522325,0.10064147079050301
0.013869269740023005,0.6181209041685811,0.22996160256582954,0.138048223525562
0.013018477976882228,0.6248328603475812,0.23028765642314397,0.13186100525239297
0.012599775969921137,0.6347916249988756,0.2355912141769565,0.11701738485424684
