48.5304,0.0492,2.8287,1
48.635,0.0506,2.8272,1
48.5886,0.0493,2.826,1
52.6095,0.0901,2.7503,1
53.0829,0.0957,2.7502,1
53.7077,0.0936,2.7444,1
54.3405,0.0916,2.7378,1
