74.796,0.1351,2.7266,1
76.0178,0.1439,2.7112,1
77.0095,0.1439,2.662,1
70.1642,0.1253,2.6929,1
73.2015,0.1311,2.6801,1
91.4111,0.1537,2.6485,1
