0.04132245616247884,0.736362811607524,0.07803723524058626,0.14427749698940673
0.04246851116096231,0.7254206960548508,0.12134150472535055,0.11076928805883668
0.04449299830926359,0.7069286016739227,0.18481924736703803,0.06375915264976939
0.04746805168908469,0.6798968170310928,0.27074975900249143,0.0018853722773286563
0.07602265526695914,0.5268898258511534,0.3553603250538231,0.04172719382806278
0.07795336210287965,0.5747069200068502,0.22312541780407713,0.12421430008619083
0.07989400314122602,0.6212036991990821,0.09267152265375955,0.20623077500593112
0.08009115561681845,0.5830511365172057,0.16965261223275974,0.16720509563321428
0.07873115489607824,0.47123384415795755,0.4255826643963232,0.0244523365496363
0.07676768441189102,0.41400158562844425,0.5764388406893843,-0.06720811072971955
0.07631363009811074,0.49277012892240535,0.4318010216492283,-0.000884780669746732
0.0758481400398209,0.6934999054028559,0.052990864617960654,0.1776610899393667
0.10432003267355575,0.6847172536194677,-0.035162364748600794,0.24612507845557374
0.1033638086314645,0.5715119237456925,0.22529435029775158,0.09982991732509205
0.0908765942623074,0.4653545050767143,0.33280649026549725,0.1109624103954765
0.08469767651377966,0.6100037568582941,0.042505662315200254,0.26279290431272884
0.08068448096194794,0.6280761462021509,0.024210690379014466,0.26702868245688194
0.07707267163376785,0.6217408398425235,0.05811539050603898,0.24307109801766202
0.07139185743758841,0.6131395713397687,0.11676431795453368,0.19870425326810803
0.06248855374469581,0.6006257196140474,0.21114092272763685,0.1257448039136193
0.05358525005180323,0.5881118678883226,0.30551752750074,0.05278535455913058
0.05528091750227487,0.6044131733290108,0.2640435957728542,0.07626231339585843
0.05739655426122628,0.6224947791381794,0.21592438534374025,0.10418428125684898
0.0583623701541483,0.5801659234033387,0.27102346009351663,0.09044824634900195
0.058293028940722136,0.48316352694216746,0.4197920304152376,0.03875141370187052
0.05803257745704837,0.395614638233468,0.5536422065461153,-0.007289422236638643
0.05567546270019308,0.4122055010495842,0.5229883870735179,0.009130649176704253
0.05331747704892925,0.42956809643504457,0.4911475985837441,0.025966827932286662
0.04546546903670068,0.5215991963746802,0.32443667846877844,0.10849865611983489
0.03463545861599865,0.6552408443471478,0.08325868266709335,0.2268650143697606
0.026268235477835744,0.7613063686405965,-0.10741354270836467,0.31983893858993184
0.027319344967281417,0.7600507941656076,-0.10223759200699334,0.31486745287410045
0.028369319290911743,0.7595597538672259,-0.09822948367974504,0.31030041052160584
