0.07825222537878779,0.02147571022727135,0.6864963068181833,0.2137757575757595
0.08057691761363625,0.06284396306818074,0.6346063920454554,0.2219727272727292
0.08407704838564203,0.07319005343614648,0.6185200554653694,0.22421284271284492
0.08797125608766221,0.07554511972402622,0.6128303774350652,0.2236532467532486
0.09198289817821059,0.08411042343073483,0.5973424648268413,0.22656421356421586
0.0963776706800143,0.10593006966991325,0.5643919710497851,0.23330028860029017
0.10077509244227983,0.12730413284631759,0.5316751758658036,0.24024559884560048
0.10264206349206334,0.07419761904761657,0.5885190476190498,0.23464126984127187
0.04517685560966797,0.10828417884198949,0.50094560335498,0.34559336219336334
0.042466800820706946,0.149909351325757,0.4709097064393948,0.33671414141414324
0.04002207679473292,0.18014644548160064,0.45403681682900476,0.3257946608946627
0.03731546829906193,0.1750345339556283,0.48276875676407016,0.30488124098124203
0.03440824314574302,0.12538804112553947,0.5708888528138534,0.2693148629148645
0.03150643713924954,0.07590668966449954,0.6588018804112554,0.23378499278499554
0.03303725536616149,0.08466162405302846,0.649877888257576,0.23242323232323425
0.03456930916305906,0.09292789502164389,0.6412416125541149,0.23126118326118483
0.03835872903138515,0.12682653206168837,0.6010870332792226,0.2337277056277065
0.04386728445165933,0.17995566829004161,0.536343858225111,0.23983318903319173
0.048555523989898874,0.22387623106060417,0.48017026515151606,0.24739797979798173
0.047819991206709836,0.20093552150973792,0.48861028814935104,0.26263419913420094
0.047084222808441434,0.17798763189934874,0.4970593141233781,0.2778688311688331
0.044487179834054716,0.1398987959956699,0.5065329274891788,0.3090810966810986
0.04097549264971126,0.09499001285172959,0.5157402665043325,0.3482942279942307
0.03836333761724375,0.052230130546535136,0.5375616544913431,0.3718448773448797
0.0380804619859306,0.016241446834413864,0.5930594764610415,0.352618614718617
0.05080157377344867,0.018637432359305706,0.7666920183982686,0.1638689754689766
0.05123201208513696,0.10438605248917554,0.6894791937229439,0.15490274170274354
0.05165980113636351,0.1905802556818159,0.6120326704545462,0.1457272727272736
0.049918322736291376,0.23382678233225107,0.5718290652056286,0.14442582972583118
0.04803101889430003,0.27420841788419636,0.5343745603354986,0.14338600288600478
0.04745011837121202,0.2796641335227257,0.53456150568182,0.13832424242424413
0.04811708829365069,0.2489365327380959,0.5724733630952379,0.13047301587301696
0.04884743303571419,0.2180349330357103,0.6093033482142864,0.1238142857142881
0.04930176880411245,0.18398548092532252,0.6133304991883133,0.15338225108225334
