0.04816371498186067,0.003710641351816202,0.6862821833161679,0.26184346035015515
0.048391168270075946,0.0106510562407377,0.642888774459319,0.2980690010298659
0.04863112061634067,0.01767166002217635,0.5998609680741502,0.3338362512873321
0.05010035847952998,0.018910970047761544,0.5844335736354278,0.3465550978372818
0.052365517785823656,0.016398642873290736,0.5867919670442845,0.34444387229660123
0.05475261180506452,0.013960055548179695,0.5893666323377946,0.34192070030896105
0.05771816547472508,0.011941978706531353,0.5919927909371783,0.33834706488156563
0.060695521338323455,0.010004787621511801,0.5949845520082384,0.33431513903192744
0.06301191199847833,0.010561723428916148,0.6013182286302783,0.3251081359423278
0.06507524697050704,0.01205142656193392,0.6086663233779603,0.31420700308959937
0.06665924493230502,0.013639416241742364,0.6100669412976316,0.3096343975283222
0.06703769453525033,0.015248608245388207,0.595684860968074,0.3220288362512864
0.06744181112901304,0.016914522547608946,0.5821833161688978,0.33346035015448017
0.06766153575644906,0.017220029640049317,0.5559217301750756,0.3591967044284239
0.06784046835583835,0.017216174280618946,0.5271678681771359,0.3877754891864065
0.06958999128022747,0.013839462890730347,0.5085272914521095,0.40804325437693123
0.07360057342371262,0.005688818955278174,0.5055303810504626,0.41518022657054665
0.07365155646142296,0.006049782364529799,0.4349330587023683,0.4853656024716795
0.07397059678409035,0.0050201344208531395,0.44546343975283165,0.4755458290422254
0.07913759298399203,-0.005430074961334963,0.544624098867148,0.38166838311019546
0.09585874542929618,0.0064481546736905315,0.4796549948506694,0.4180381050463442
0.08491761788737484,0.018625121556497426,0.44786302780638465,0.44859423274974297
0.08369115786376324,0.023517904958069935,0.39454685890834007,0.49824407826982586
0.08249106169508058,0.028466713794105813,0.3421112255406822,0.546930998970133
0.08203884999479671,0.03655023342435881,0.2905458290422249,0.590865087538619
0.08215584565644074,0.046917274837894984,0.24134397528321294,0.6295829042224526
0.08297039439925069,0.05450643361310781,0.20115859938207947,0.6613645726055619
0.0876301094098183,0.04674682158915178,0.21115345005149244,0.6544696189495376
0.09230438608137714,0.03896234924303066,0.22166323377960673,0.6470700308959856
0.09426605353150774,0.02749501752925454,0.2569464469618943,0.6212924819773438
0.09511479813547574,0.014462956756388312,0.30111225540679776,0.5893099897013396
0.09556616369488669,0.0024976880043923178,0.34680741503604473,0.5551287332646755
0.06704648033386296,0.005002953239772401,0.2425283213182272,0.6854222451081373
0.061779640946328374,0.008694097467677908,0.24631307929969104,0.6832131822863055
0.05651280155879379,0.012385241695583193,0.25009783728115487,0.68100411946447
0.055855513013273295,0.007378266595377658,0.26831101956745584,0.6684552008238942
