0.09803901860830577,0.020395584893239338,0.57826982492276,0.30329557157569553
0.0855676953003428,0.03389677431860705,0.5267765190525218,0.3537590113285294
0.08548341068397247,0.04221998787421544,0.6148300720906263,0.25746652935118597
0.08986829272320074,0.036805239717582316,0.6663233779608646,0.20700308959835212
0.09802444469252802,0.02864908774825503,0.6663233779608646,0.20700308959835212
0.11480325752145071,0.019079337741165547,0.8058702368692074,0.06024716786817841
0.26083611918878546,0.0172277325104937,0.0968074150360465,0.6251287332646758
0.09961695011018368,0.07752002208343134,0.1431513903192574,0.6797116374871273
0.10184159015061733,0.06396685475154551,0.20957775489186226,0.6246138002059745
0.10039992117162788,0.04790079973465455,0.08496395468588958,0.7667353244078274
0.08061981499742066,0.018247332273434225,0.05664263645725853,0.8444902162718861
0.061693754646332866,0.03202406203749841,0.3141091658084445,0.592173017507724
0.039302835559923754,0.05235524888909826,0.41709577754891924,0.49124613800205985
0.02402930003205539,0.06659891829956188,0.46858908341915395,0.4407826982492278
0.016570255068653394,0.07405796326296377,0.46858908341915395,0.4407826982492278
0.013517558158359422,0.06887173123401968,0.38053553038104937,0.5370751802265712
0.018467017900429927,0.0639222714919494,0.38053553038104937,0.5370751802265712
0.022315680348797495,0.05183468010434389,0.292481977342943,0.6333676622039146
0.029419279711134783,0.04370121462460175,0.34397528321318127,0.5829042224510825
0.03693425117892557,0.034126510922001474,0.446961894953656,0.4819773429454184
0.04244218624531049,0.018319914681569238,0.4618949536560244,0.4773429454170959
0.05031260331416576,0.009419631495309222,0.5133882595262609,0.4268795056642656
0.05623801286453178,0.003494221944943199,0.5133882595262609,0.4268795056642656
0.05902644088823339,0.0007057939212415931,0.5133882595262609,0.4268795056642656
0.05908925949072408,-0.0003868907986539494,0.5648815653964991,0.37641606591143173
0.058803524590252176,-0.001131022015586458,0.6163748712667338,0.32595262615860143
0.06165398149687029,0.005287316134437781,0.6529351184346037,0.2801235839340883
0.0665475147345519,0.0024535151315658865,0.549948506694129,0.38105046343975246
0.18305986899988114,0.00437576436778131,0.6282183316168908,0.18434603501544622
0.14950518684226666,0.07603549286937117,0.7229660144181249,0.05149330587023648
0.1126650558780442,0.08712897089847504,0.5102986611740477,0.2899073120494329
0.06801732644745717,0.10603004739394373,0.29763130792996684,0.528321318228631
0.032293356412289476,0.10570870331994542,0.09989701338825974,0.7621009268795049
0.022033678668130552,0.09331132648120022,0.23274974253346947,0.6519052523172011
0.02808630486262631,0.06460164570380034,0.365602471678681,0.5417095777548937
0.04718093444645499,0.03417848882851948,0.43202883625128763,0.4866117404737391
0.07240242386475115,0.006897267175413946,0.5350154479917624,0.38568486096807497
