59.2357,0.0669,2.6306,1
59.594,0.0729,2.6274,1
55.2504,0.0627,2.6553,1
54.3222,0.0619,2.6732,1
55.5396,0.0666,2.6845,1
60.8789,0.0408,2.578,1
63.994,0.0891,2.5244,1
62.7156,0.0506,2.557,1
61.3572,0.0434,2.5737,1
60.8626,0.0423,2.5887,1
59.7774,0.0417,2.587,1
58.5182,0.0414,2.5927,1
57.5055,0.0412,2.6039,1
56.8918,0.0405,2.61,1
56.6139,0.0394,2.6116,1
56.4977,0.0288,2.6159,1
56.7317,0.0265,2.6237,1
57.2964,0.0252,2.6331,1
56.9492,0.0335,2.6427,1
55.4922,0.0343,2.6377,1
54.8456,0.0352,2.6311,1
