0.1702023494567675,0.011670825345067914,0.03317897371714196,0.784947851481018
0.08512488919625327,0.16661478539698793,0.2928410513141415,0.4554192740926162
0.09534217031626602,0.1376282093249519,0.7050187734668363,0.06201084689194758
0.0936430025831061,0.09719137372060693,0.7196120150187717,0.08955360867751594
0.07382383186938068,0.10220036504342689,0.5289987484355478,0.29497705465164614
0.0579400611865839,0.10372869142084218,0.31922403003754596,0.5191072173550282
0.045243838052081875,0.102732799411414,0.09269086357947387,0.7593324989570291
0.04266460849798137,0.09164077322917752,0.008397997496871312,0.8572966207759727
0.04543963936975293,0.07495251749299214,0.014117647058817795,0.8654901960784329
0.050849552907546114,0.05553759769737665,0.073979974968708,0.8196328744263717
0.05632346180269843,0.0359543855064377,0.162640801001249,0.7450813516896133
0.06052932905552311,0.017847809033754825,0.2737046307884867,0.6479182311222367
0.059562996549129776,0.010053190351162034,0.33277847309136277,0.5976053400083465
0.056780231078832566,0.007316556572397825,0.3559949937421756,0.5799082186065938
0.05797731158127317,0.0028236896702908965,0.38202753441802173,0.5571714643304162
0.0814174626856381,0.025382704189622185,0.4703379224030009,0.42286191072173906
0.06753673357611878,0.04007277831374356,0.32926157697121283,0.563128911138925
0.059807513727068384,0.04428927392416204,0.19599499374217544,0.6999082186065912
0.06513612337963948,0.032802967150189044,0.14665832290362601,0.755402586566543
0.08841807655470846,0.0014901420518826924,0.2041426783479352,0.7059491030454765
0.06121971307349905,0.004474905199341794,0.39160200250312727,0.5427033792240294
0.04687456264674217,0.0008601056886767822,0.6627033792240304,0.28956195244054683
0.044504101389013284,0.0019289399126134477,0.6269086357947415,0.32665832290362573
0.04148711717220177,0.0031937338916279145,0.5787234042553173,0.37659574468084855
0.04226632144309139,0.001263090321614424,0.7470588235294144,0.2094117647058802
